words,score
pemex,0.010667211450550823
phmsa,0.00681020138613249
porter,0.008617291918492689
ppas,0.008223917241888822
psc,0.008521547106230308
ptcs,0.010103594146246179
puct,0.009200732864664168
qfs,0.010103594146246179
randall,0.009346483724334468
ratepayer,0.008718842900130244
rb,0.009272023546450705
recognizes,0.008772024452162394
recovering,0.010667211450550823
reed,0.009778367641460473
regasification,0.010227730793929789
reinforcement,0.008387469312528149
renewable,0.00959205600618291
renewables,0.007043476237486022
reportable,0.007163175589362592
residential,0.006561586272952097
resume,0.00672847404636177
retiree,0.006760688081245441
rockies,0.008223917241888822
roe,0.00793810616005883
rps,0.00807492324821876
sb,0.007431762065049062
sdg,0.010103594146246179
shale,0.00558342790205866
sharon,0.009879918623098026
snyder,0.009682622829198092
southwest,0.00681020138613249
spinoff,0.008430980283215128
sunrise,0.008185408001366684
superfund,0.005282056516868263
supervises,0.007971277109100273
sur,0.009879918623098026
tankage,0.010103594146246179
tdm,0.009200732864664168
tolling,0.01050755944730225
transcanada,0.01050755944730225
tribal,0.00772266199591988
tribunal,0.00787367213208524
turnkey,0.006490897379635343
ventura,0.008772024452162394
verde,0.009346483724334468
vie,0.007314575959236793
wagner,0.00959205600618291
warming,0.006370720729511457
wellhead,0.007062841518921038
wildfire,0.0060546144551740224
writ,0.008718842900130244
bcbs,0.01050755944730225
cdi,0.01050755944730225
custodial,0.008223917241888822
dealership,0.006518815995705276
dfast,0.009200732864664168
difs,0.00959205600618291
disintermediation,0.007142622224901939
eps,0.008942518423278395
incorrect,0.005735045941764577
placing,0.008039657141696386
regular,0.008772024452162394
subjectivity,0.0060020998663948095
ammonia,0.007971277109100273
arising,0.009778367641460473
army,0.0056829667775232
axle,0.008345060004615257
blockbuster,0.01050755944730225
bodily,0.010227730793929789
brake,0.0076658742461814
clay,0.007269904560247345
collins,0.00787367213208524
commander,0.009200732864664168
commensurate,0.005567398323393986
cushion,0.007043476237486022
deadlock,0.009003437070764233
deputy,0.006777030437091049
fmcsa,0.008772024452162394
ghgs,0.005981546501934157
gondola,0.010667211450550823
gravel,0.00856873552776341
henderson,0.008147764210715325
hopper,0.009003437070764233
howard,0.007584146906410679
installers,0.007337366490223805
insure,0.004355261164017106
jack,0.006436418490617505
laborer,0.007811625105851699
lining,0.009003437070764233
loading,0.00784236134779645
organizer,0.009132352832068057
partii,0.007456216195524907
penney,0.009682622829198092
pertaining,0.008430980283215128
primer,0.008826949969149183
quarry,0.008617291918492689
rail,0.0047850982811207966
redress,0.006211068726262884
retaining,0.006712596409117457
rice,0.006878581418728602
sealant,0.008039657141696386
setter,0.00738389943212122
shield,0.006234661766817117
sphere,0.009879918623098026
starch,0.008667297965900609
stevenson,0.010667211450550823
tc,0.008430980283215128
todd,0.008826949969149183
transporting,0.008883737718887664
trench,0.008617291918492689
trinity,0.008617291918492689
violence,0.00519042783759716
wallace,0.009506135727583041
welder,0.009682622829198092
worsening,0.010103594146246179
accumulate,0.00793810616005883
austin,0.005911533043379628
configurability,0.009200732864664168
counteract,0.008883737718887664
depart,0.008475651682204575
fsa,0.009988025692116966
hsa,0.01050755944730225
interprets,0.007205054725349038
literacy,0.008883737718887664
moment,0.006258591862191668
selecting,0.00959205600618291
strive,0.008303697947869722
unwillingness,0.009272023546450705
appropriateness,0.006861222940202385
bloc,0.009988025692116966
brentwood,0.010103594146246179
dan,0.008475651682204575
dayton,0.007781442700310612
dedication,0.005009488275675653
discounting,0.007062841518921038
disk,0.007431762065049062
february23,0.009066655070962009
flaw,0.005640771141169706
harrington,0.009682622829198092
jose,0.0076658742461814
laura,0.00959205600618291
lure,0.00959205600618291
manageability,0.009506135727583041
monte,0.008942518423278395
operability,0.009132352832068057
rancho,0.009346483724334468
refresh,0.009424408387812321
spun,0.007292091350666415
tom,0.00772266199591988
utilizes,0.007226393589560367
victor,0.00856873552776341
abstention,0.010103594146246179
approximates,0.008772024452162394
bronze,0.009346483724334468
concourse,0.01050755944730225
eighty,0.009778367641460473
escalator,0.007431762065049062
hines,0.01050755944730225
parking,0.006913847525250976
stall,0.009200732864664168
submarket,0.00807492324821876
twenty,0.005103552463549412
acumen,0.00793810616005883
afterwards,0.009346483724334468
asd,0.010667211450550823
assessor,0.008475651682204575
bacon,0.009424408387812321
bark,0.009879918623098026
blumenauer,0.010667211450550823
botanical,0.009003437070764233
bottle,0.006086932078579272
bv,0.009066655070962009
cannabinoids,0.008147764210715325
cannabis,0.006547207831126507
capsule,0.005931240072890424
cat,0.00681020138613249
cbd,0.007481032622571348
cbg,0.01050755944730225
coconut,0.009132352832068057
cole,0.007694027483469955
compliment,0.009066655070962009
conspiracy,0.008667297965900609
converge,0.008942518423278395
cream,0.006282868782597247
csa,0.006696867859870006
curate,0.009778367641460473
dea,0.006547207831126507
deterrent,0.007205054725349038
discomfort,0.006712596409117457
distant,0.010103594146246179
du,0.008005118223458764
fifty,0.008147764210715325
flower,0.007531796452479241
hail,0.008345060004615257
hemp,0.00772266199591988
herb,0.00807492324821876
hydroponics,0.010227730793929789
illegality,0.008883737718887664
illicit,0.007811625105851699
implant,0.006396691454194678
isolate,0.00807492324821876
jeff,0.007431762065049062
jonathan,0.0076658742461814
juncture,0.008718842900130244
ky,0.008475651682204575
marijuana,0.006681285624828668
mart,0.006650549382883918
minor,0.006665847006899573
mint,0.009200732864664168
motivation,0.0058920551705691614
notion,0.009132352832068057
nutrition,0.005309183882008215
pacemaker,0.008667297965900609
pet,0.00609784467865719
prosecutor,0.007005404639863207
prosthetics,0.008772024452162394
recreational,0.008430980283215128
retire,0.005640771141169706
senate,0.006012471900695508
seriousness,0.007314575959236793
stigma,0.008772024452162394
tea,0.007292091350666415
terpene,0.009346483724334468
tetrahydrocannabinol,0.009879918623098026
thc,0.007971277109100273
tincture,0.010227730793929789
tradename,0.008185408001366684
tradeshow,0.009682622829198092
utah,0.006449873006226829
airframe,0.009003437070764233
airway,0.007638186373026307
airworthiness,0.009424408387812321
alaska,0.007122317998269904
arrival,0.0076658742461814
bag,0.005941181218908971
baggage,0.009272023546450705
bombardier,0.009682622829198092
captain,0.009506135727583041
congestion,0.005497105008822163
contagion,0.009778367641460473
continental,0.00807492324821876
deception,0.007638186373026307
dispatcher,0.009272023546450705
embraer,0.009879918623098026
faa,0.007638186373026307
formalize,0.010227730793929789
july8,0.010667211450550823
lasting,0.008826949969149183
longterm,0.008942518423278395
machinist,0.008617291918492689
mediation,0.007102256941876755
mediator,0.007905579347994225
midwestern,0.008617291918492689
newark,0.008005118223458764
piedmont,0.00959205600618291
prohibiting,0.008039657141696386
psa,0.00772266199591988
revaluation,0.005691534971077598
spirit,0.006436418490617505
sublease,0.006665847006899573
suspends,0.009346483724334468
alien,0.008039657141696386
bradford,0.009272023546450705
businessour,0.010103594146246179
carryovers,0.006463436466468081
cowen,0.008826949969149183
diminish,0.008387469312528149
discriminatory,0.006518815995705276
dream,0.008303697947869722
estimating,0.009778367641460473
gig,0.01050755944730225
homebuilder,0.007043476237486022
homebuilding,0.009066655070962009
homebuyers,0.00738389943212122
lamar,0.009879918623098026
magnolia,0.009424408387812321
naic,0.007610948729194612
nebraska,0.007557767177162462
necessitate,0.009272023546450705
otcqx,0.008387469312528149
paid,0.007183984281647476
peterson,0.009778367641460473
quincy,0.00959205600618291
rbc,0.006931762970760752
reception,0.00672847404636177
reo,0.00856873552776341
reviewed,0.01036180858763195
slow,0.009424408387812321
ss,0.010227730793929789
stadium,0.007337366490223805
straddle,0.008718842900130244
tag,0.006576089205000153
uc,0.009778367641460473
ablation,0.008185408001366684
amplification,0.007226393589560367
angiography,0.010227730793929789
argument,0.006370720729511457
augment,0.006449873006226829
bedside,0.009682622829198092
bile,0.009200732864664168
biocompatibility,0.008475651682204575
biologicals,0.007062841518921038
biopsy,0.006490897379635343
bleeding,0.007781442700310612
breached,0.010227730793929789
cardiologist,0.008718842900130244
cart,0.007584146906410679
chest,0.007971277109100273
depiction,0.009272023546450705
diaphragm,0.01036180858763195
digitization,0.00856873552776341
doppler,0.01050755944730225
excels,0.01050755944730225
fibrillation,0.009132352832068057
gallbladder,0.01036180858763195
gastroenterology,0.008667297965900609
gynecology,0.009424408387812321
iia,0.008345060004615257
intercept,0.009682622829198092
jude,0.008826949969149183
last,0.008772024452162394
lawmaker,0.006295140472557124
ligament,0.008942518423278395
map,0.005079536594290485
misdiagnosis,0.010667211450550823
nafld,0.009988025692116966
organisation,0.008185408001366684
pause,0.009003437070764233
perfusion,0.008718842900130244
permeability,0.007043476237486022
plaque,0.00787367213208524
precursor,0.006282868782597247
premarket,0.005038319937326962
probe,0.006844042500490982
prove,0.006436418490617505
radiologist,0.008826949969149183
recordkeeping,0.0051651431584615656
scan,0.006744503625026443
scanning,0.009200732864664168
segregate,0.00775179452478127
sensitizer,0.010667211450550823
stanford,0.007062841518921038
tendon,0.008826949969149183
thermo,0.008005118223458764
toxin,0.006119885499123867
transducer,0.008521547106230308
ultrasound,0.009003437070764233
urology,0.008387469312528149
waveform,0.009346483724334468
ana,0.009424408387812321
assigns,0.007360471383262526
ations,0.009682622829198092
bakersfield,0.00959205600618291
barbara,0.00772266199591988
blvd,0.006913847525250976
boundary,0.005429643078845703
branching,0.007142622224901939
busi,0.00959205600618291
camino,0.009778367641460473
cer,0.01036180858763195
citrus,0.008345060004615257
coffee,0.006307502729313683
cu,0.008667297965900609
dbo,0.009003437070764233
drr,0.008185408001366684
fruit,0.006022908558679692
grande,0.008147764210715325
harvard,0.006861222940202385
heel,0.010227730793929789
herndon,0.010667211450550823
ing,0.010667211450550823
joaquin,0.009132352832068057
lent,0.01036180858763195
lion,0.007971277109100273
maria,0.007122317998269904
marsh,0.009132352832068057
ment,0.009506135727583041
mirage,0.010667211450550823
mitigates,0.007506222242932825
multiplier,0.009682622829198092
paula,0.010227730793929789
permissibility,0.009506135727583041
persistence,0.007638186373026307
prosperity,0.008772024452162394
rd,0.006861222940202385
savvy,0.008521547106230308
selma,0.010667211450550823
shaw,0.008826949969149183
su,0.008772024452162394
tain,0.009682622829198092
ti,0.009003437070764233
tion,0.007043476237486022
tory,0.010667211450550823
valencia,0.01036180858763195
vernon,0.009424408387812321
acquirors,0.008185408001366684
agonist,0.006449873006226829
albumin,0.008942518423278395
alt,0.007811625105851699
aspartate,0.010103594146246179
ast,0.008667297965900609
austria,0.006620366977342831
aware,0.007781442700310612
basal,0.009424408387812321
bilirubin,0.009200732864664168
cation,0.009778367641460473
checkpoint,0.006423071183442896
cholangitis,0.01036180858763195
cleavage,0.008826949969149183
contradiction,0.010667211450550823
correlate,0.006650549382883918
cpt,0.00784236134779645
cr,0.0069681791481745955
creatinine,0.009424408387812321
cutoff,0.008430980283215128
cyclosporine,0.00959205600618291
cytokine,0.006681285624828668
czech,0.00738389943212122
dentist,0.006777030437091049
droplet,0.009424408387812321
duct,0.007248007801547054
esophageal,0.009132352832068057
etiology,0.008718842900130244
fragment,0.007102256941876755
futility,0.008883737718887664
gradient,0.009272023546450705
greece,0.006896121664732359
hacking,0.007905579347994225
histology,0.008826949969149183
hypertension,0.0061878033774371115
idn,0.010227730793929789
il,0.005665960761531185
importing,0.006477110650058523
insulin,0.007024332278398902
insult,0.009988025692116966
january2,0.00784236134779645
mmhg,0.010227730793929789
necrosis,0.008039657141696386
optometrist,0.007163175589362592
outpaces,0.00959205600618291
pd,0.006108828837279563
podiatrist,0.007142622224901939
proportionality,0.010227730793929789
romania,0.007142622224901939
scarring,0.009988025692116966
stabilize,0.008039657141696386
steatosis,0.010103594146246179
tg,0.00959205600618291
tracing,0.009003437070764233
transaminase,0.009506135727583041
typhoon,0.005816332529477073
withdraws,0.008345060004615257
attraction,0.006012471900695508
catherine,0.009778367641460473
discovers,0.006913847525250976
forgery,0.01036180858763195
gregory,0.007431762065049062
hewlett,0.00807492324821876
huntsville,0.009066655070962009
morris,0.008039657141696386
packard,0.007557767177162462
resistor,0.009682622829198092
ustomers,0.010103594146246179
vincent,0.008826949969149183
abide,0.009988025692116966
actor,0.005735045941764577
amplify,0.009424408387812321
appreciate,0.007314575959236793
ashford,0.010667211450550823
banner,0.006477110650058523
blocking,0.009506135727583041
bot,0.008718842900130244
coincide,0.009066655070962009
cookie,0.00856873552776341
coppa,0.009346483724334468
cpm,0.009506135727583041
dataset,0.008826949969149183
eprivacy,0.009200732864664168
explores,0.010227730793929789
ez,0.009682622829198092
fisher,0.007314575959236793
fortress,0.008883737718887664
friend,0.006332504360427715
governing,0.005901765795953255
inertia,0.010667211450550823
inference,0.008223917241888822
june2017,0.008826949969149183
karen,0.00959205600618291
kurt,0.010103594146246179
rosenthal,0.010667211450550823
salesforce,0.006396691454194678
sent,0.00807492324821876
singer,0.010227730793929789
superstorm,0.010227730793929789
synchronization,0.008147764210715325
tandem,0.008110947823482921
tar,0.008430980283215128
touchpoints,0.008387469312528149
unaware,0.007610948729194612
vigilance,0.007269904560247345
visitation,0.008617291918492689
argon,0.010667211450550823
ball,0.007481032622571348
beaver,0.008617291918492689
bipolar,0.010227730793929789
blade,0.007142622224901939
broadest,0.010667211450550823
co2,0.007971277109100273
conduction,0.008772024452162394
cooler,0.006949872100515138
dec,0.007407659804795627
endoscopic,0.008772024452162394
friendliness,0.009988025692116966
grounding,0.009988025692116966
handpieces,0.010667211450550823
helium,0.009682622829198092
hook,0.00807492324821876
id,0.006319956899603565
impedance,0.009424408387812321
inbound,0.006561586272952097
jan,0.007584146906410679
laparoscopic,0.009424408387812321
locator,0.00784236134779645
marking,0.00772266199591988
medtronic,0.008883737718887664
mkt,0.007811625105851699
owen,0.008718842900130244
schein,0.010667211450550823
shortens,0.00856873552776341
special,0.007407659804795627
spray,0.006532951760502173
stimulator,0.008883737718887664
thanks,0.008667297965900609
traceability,0.006949872100515138
watt,0.00787367213208524
acura,0.010667211450550823
antifreeze,0.008942518423278395
audi,0.010103594146246179
bmw,0.008475651682204575
booth,0.008883737718887664
cadillac,0.007043476237486022
cartel,0.008185408001366684
chargeback,0.008430980283215128
chevrolet,0.00959205600618291
chrysler,0.008185408001366684
comparability,0.005632458080992941
cpo,0.007971277109100273
daimler,0.00856873552776341
floorplan,0.010227730793929789
gmc,0.010667211450550823
hinge,0.008772024452162394
honda,0.008345060004615257
hyundai,0.008942518423278395
inthousands,0.008718842900130244
jaguar,0.009346483724334468
jeep,0.010667211450550823
luxury,0.005343722800245835
mercedes,0.008718842900130244
monetize,0.005761705573793565
nhtsa,0.00959205600618291
parliament,0.005743885425009038
porsche,0.01036180858763195
powertrains,0.010667211450550823
ram,0.008223917241888822
rcra,0.005444401572445499
recondition,0.010227730793929789
retailing,0.007062841518921038
rover,0.009272023546450705
scam,0.008826949969149183
subaru,0.010667211450550823
thinner,0.00807492324821876
toyota,0.008303697947869722
volkswagen,0.008387469312528149
waif,0.009506135727583041
assembler,0.008303697947869722
bumper,0.01036180858763195
c5,0.010227730793929789
cac,0.01036180858763195
command,0.005599612358277659
cot,0.009879918623098026
csx,0.00959205600618291
curriculum,0.007248007801547054
dassault,0.01036180858763195
docking,0.010103594146246179
drawing,0.007610948729194612
drs,0.008521547106230308
dust,0.00681020138613249
entitles,0.007043476237486022
f5,0.009988025692116966
fahrenheit,0.009200732864664168
fx,0.008667297965900609
g1,0.010667211450550823
gi,0.007024332278398902
hdmi,0.010667211450550823
ingres,0.010227730793929789
keyboard,0.008667297965900609
lte,0.00772266199591988
magnesium,0.007905579347994225
manufacturability,0.007163175589362592
merges,0.008883737718887664
mil,0.008826949969149183
notebook,0.009066655070962009
ranger,0.009132352832068057
rfid,0.008345060004615257
routine,0.006012471900695508
rsus,0.00787367213208524
slip,0.008826949969149183
ssd,0.010227730793929789
std,0.010667211450550823
straightforward,0.009506135727583041
styling,0.009988025692116966
ups,0.006142220205847294
volta,0.010227730793929789
whitepapers,0.010667211450550823
wistron,0.010667211450550823
wlan,0.010667211450550823
arena,0.006307502729313683
bangladesh,0.009879918623098026
biogas,0.008826949969149183
caterpillar,0.009132352832068057
cng,0.009132352832068057
deliverability,0.008039657141696386
discontinuance,0.005329821656667562
hereto,0.008475651682204575
hp,0.007122317998269904
ignition,0.008303697947869722
incapacity,0.00793810616005883
mack,0.009879918623098026
mixture,0.00524875366671351
monterrey,0.009879918623098026
navistar,0.01036180858763195
oe,0.010227730793929789
rebuild,0.008772024452162394
reg,0.00807492324821876
susceptibility,0.006605477295413281
tense,0.010667211450550823
unites,0.008942518423278395
westport,0.009988025692116966
adversity,0.007226393589560367
clinton,0.008521547106230308
july12,0.009066655070962009
knew,0.007431762065049062
may19,0.009346483724334468
payee,0.008772024452162394
pursuing,0.007102256941876755
super,0.007183984281647476
accompany,0.01050755944730225
ambience,0.009778367641460473
april30,0.008387469312528149
arch,0.008303697947869722
basketball,0.007905579347994225
bean,0.007971277109100273
biscuit,0.010227730793929789
bite,0.009200732864664168
bo,0.009778367641460473
bowl,0.008303697947869722
bread,0.008345060004615257
brown,0.008345060004615257
buzz,0.010667211450550823
calorie,0.007082433300009921
can,0.007811625105851699
cannibalization,0.008942518423278395
canopy,0.009272023546450705
celebrity,0.006590718801813487
champion,0.007337366490223805
charging,0.010667211450550823
cheddar,0.01036180858763195
chicken,0.007431762065049062
chop,0.009003437070764233
combo,0.009272023546450705
commute,0.01036180858763195
crisp,0.009879918623098026
deceleration,0.009879918623098026
dining,0.00681020138613249
dirty,0.010667211450550823
distract,0.006844042500490982
dystrophy,0.008521547106230308
egg,0.007584146906410679
egress,0.009988025692116966
enthusiasm,0.009066655070962009
entrepreneur,0.006896121664732359
excitement,0.008521547106230308
exterior,0.008521547106230308
fast,0.006681285624828668
favorite,0.008883737718887664
flour,0.009200732864664168
football,0.007584146906410679
freshness,0.00856873552776341
fry,0.009346483724334468
fun,0.006681285624828668
genuine,0.01036180858763195
grape,0.00856873552776341
hack,0.008617291918492689
harmony,0.008387469312528149
honduras,0.008521547106230308
hornet,0.01050755944730225
ineffectiveness,0.008110947823482921
instagram,0.007248007801547054
inviting,0.010667211450550823
league,0.007005404639863207
lettuce,0.01050755944730225
loyal,0.008263332664844537
mandating,0.009778367641460473
mcdonalds,0.009132352832068057
microwave,0.00793810616005883
operative,0.009988025692116966
panera,0.010667211450550823
panther,0.01050755944730225
passionate,0.008147764210715325
payback,0.007905579347994225
performer,0.007781442700310612
pie,0.009879918623098026
planter,0.009988025692116966
pork,0.008387469312528149
potato,0.008303697947869722
recipe,0.007142622224901939
remodels,0.008185408001366684
roaster,0.010103594146246179
rollout,0.007506222242932825
sacrifice,0.01036180858763195
sausage,0.009778367641460473
scratch,0.007905579347994225
seasoning,0.009506135727583041
seating,0.00793810616005883
section107,0.00793810616005883
snack,0.00672847404636177
soda,0.008147764210715325
spice,0.008387469312528149
steak,0.009346483724334468
sweet,0.010103594146246179
swine,0.008345060004615257
tailgate,0.009272023546450705
theater,0.006504798523213617
thru,0.008475651682204575
tile,0.008005118223458764
tomato,0.008475651682204575
transporter,0.0058071034252068126
undertaken,0.008826949969149183
unique,0.00494775311431178
warm,0.008345060004615257
wheat,0.007248007801547054
brass,0.00775179452478127
chang,0.008942518423278395
column,0.006793533803960724
magna,0.008942518423278395
milwaukee,0.007905579347994225
prod,0.009682622829198092
rel,0.009424408387812321
tooling,0.007314575959236793
ucts,0.01050755944730225
austerity,0.006913847525250976
balancer,0.009682622829198092
belonging,0.008303697947869722
bias,0.007248007801547054
changer,0.009879918623098026
clutch,0.009200732864664168
coat,0.007024332278398902
commoditization,0.008223917241888822
conceptualization,0.010667211450550823
danaher,0.009272023546450705
directorate,0.008223917241888822
dispenser,0.007481032622571348
embody,0.009506135727583041
ergonomics,0.008430980283215128
fueling,0.009066655070962009
gem,0.008345060004615257
jurisdictional,0.007811625105851699
lathe,0.010667211450550823
munition,0.00807492324821876
remedial,0.008223917241888822
section355,0.009132352832068057
transformer,0.007043476237486022
underemployment,0.009682622829198092
void,0.0061878033774371115
accrue,0.007226393589560367
argentina,0.006635390200802934
busines,0.009506135727583041
carton,0.00775179452478127
crush,0.008826949969149183
delist,0.008303697947869722
deregister,0.01036180858763195
deregistration,0.008521547106230308
drink,0.006409829389681293
frost,0.007811625105851699
grower,0.006246584081827845
heath,0.009778367641460473
juice,0.007082433300009921
kendall,0.009424408387812321
liquor,0.007082433300009921
pest,0.007531796452479241
sonoma,0.008942518423278395
tim,0.008039657141696386
varietal,0.01036180858763195
vine,0.008772024452162394
vineyard,0.008667297965900609
vintage,0.007506222242932825
winery,0.009424408387812321
wrap,0.006760688081245441
alkermes,0.009879918623098026
antagonist,0.006681285624828668
antidepressant,0.008772024452162394
antipsychotic,0.009682622829198092
barry,0.008185408001366684
baxter,0.008039657141696386
buprenorphine,0.010227730793929789
compilation,0.006744503625026443
d2,0.01036180858763195
d3,0.010103594146246179
demonstrating,0.008521547106230308
designee,0.007205054725349038
dissenter,0.009346483724334468
dyspepsia,0.010227730793929789
ect,0.01050755944730225
eligible,0.008185408001366684
extinction,0.010227730793929789
homeostasis,0.008826949969149183
improving,0.008617291918492689
isomer,0.01036180858763195
kor,0.010227730793929789
levy,0.006436418490617505
meta,0.008147764210715325
mobilization,0.007694027483469955
mood,0.007971277109100273
mu,0.008942518423278395
nasal,0.008185408001366684
ontario,0.005834944700824362
parkinson,0.00738389943212122
peptide,0.0063578848185208295
psychiatric,0.010227730793929789
ptsd,0.010667211450550823
reuptake,0.01036180858763195
serotonin,0.009346483724334468
shrinkage,0.007292091350666415
spine,0.007610948729194612
suicide,0.01036180858763195
toronto,0.00784236134779645
ut,0.009879918623098026
zion,0.009879918623098026
admissibility,0.010103594146246179
artisan,0.009682622829198092
dump,0.009506135727583041
eld,0.009424408387812321
garbage,0.008826949969149183
hailstorm,0.008667297965900609
inappropriate,0.006131015627698632
landscaper,0.010667211450550823
logging,0.008263332664844537
modeling,0.0060760901107118435
prefers,0.008303697947869722
progressive,0.009003437070764233
ramification,0.007314575959236793
renter,0.007531796452479241
roster,0.008147764210715325
segmentation,0.005941181218908971
spokesperson,0.009682622829198092
standing,0.005825612764779759
tow,0.009066655070962009
warmer,0.007781442700310612
footnote,0.007005404639863207
absorber,0.009682622829198092
beneficiation,0.010103594146246179
cdn,0.009272023546450705
cim,0.009879918623098026
cobalt,0.00784236134779645
converter,0.006477110650058523
cree,0.010667211450550823
cutting,0.006164856742057124
dielectric,0.01036180858763195
disclaim,0.007205054725349038
dy,0.008039657141696386
f,0.00738389943212122
forge,0.008667297965900609
gd,0.009988025692116966
gillette,0.009879918623098026
ho,0.00807492324821876
implies,0.00784236134779645
isotope,0.009132352832068057
lodge,0.008387469312528149
metallurgy,0.008942518423278395
oxidation,0.00775179452478127
oxide,0.006490897379635343
pea,0.009879918623098026
photon,0.009682622829198092
pigment,0.007610948729194612
pit,0.006258591862191668
radioisotope,0.010227730793929789
rc,0.009879918623098026
reclamation,0.005535792136902223
rod,0.00672847404636177
sundance,0.01050755944730225
tailing,0.008147764210715325
tonne,0.00807492324821876
tri,0.007102256941876755
tsx,0.00856873552776341
wyoming,0.007506222242932825
yttrium,0.01050755944730225
camel,0.006986688487747542
communicates,0.008263332664844537
evergreen,0.009778367641460473
executor,0.00959205600618291
january10,0.008475651682204575
stewart,0.008475651682204575
underestimate,0.009778367641460473
will,0.01050755944730225
allegheny,0.01050755944730225
bullion,0.00793810616005883
butler,0.008345060004615257
cumberland,0.008475651682204575
delegate,0.008005118223458764
dwelling,0.007360471383262526
fayette,0.009682622829198092
fiscalyears,0.010227730793929789
fiveyears,0.00793810616005883
july2013,0.010103594146246179
supporting,0.009066655070962009
taxableyears,0.010227730793929789
tenyears,0.008521547106230308
thepercentage,0.009200732864664168
threeyears,0.008521547106230308
twoyears,0.009200732864664168
underwrites,0.008718842900130244
adcs,0.009682622829198092
advisability,0.008667297965900609
allogeneic,0.008185408001366684
arthritis,0.006605477295413281
assimilation,0.006086932078579272
biosimilarity,0.00807492324821876
biosimilars,0.00627068634208128
biosystems,0.009778367641460473
blockade,0.008303697947869722
bound,0.006131015627698632
cd123,0.01036180858763195
cea,0.007610948729194612
chimeric,0.010103594146246179
crada,0.009346483724334468
december4,0.009988025692116966
diagram,0.006449873006226829
endo,0.009132352832068057
equilibrium,0.009346483724334468
escape,0.007431762065049062
flora,0.009346483724334468
focusing,0.008772024452162394
graft,0.00681020138613249
gvhd,0.009506135727583041
hematology,0.006931762970760752
her2,0.00807492324821876
humanization,0.010227730793929789
hypersensitivity,0.008263332664844537
immuno,0.007082433300009921
immunomedics,0.010667211450550823
initiator,0.009778367641460473
institut,0.010227730793929789
interacts,0.008521547106230308
investees,0.008303697947869722
isolation,0.006199395660294744
l1,0.007610948729194612
lidocaine,0.01036180858763195
lymphocyte,0.008005118223458764
macromolecule,0.009506135727583041
monotherapies,0.009682622829198092
monotherapy,0.006370720729511457
myeloid,0.007456216195524907
myeloma,0.007905579347994225
negative,0.008826949969149183
neoplasm,0.009778367641460473
neuralgia,0.010103594146246179
opiate,0.009778367641460473
opioid,0.007811625105851699
opioids,0.007694027483469955
overexpression,0.009272023546450705
patch,0.0058920551705691614
phosphorylation,0.009879918623098026
recombination,0.010667211450550823
reincorporation,0.007531796452479241
roger,0.008521547106230308
september21,0.010227730793929789
servier,0.010667211450550823
shingle,0.009066655070962009
substantive,0.009132352832068057
tcr,0.008883737718887664
thesis,0.008263332664844537
threatening,0.01050755944730225
tuft,0.009778367641460473
tyrosine,0.008223917241888822
wemay,0.010667211450550823
june24,0.009778367641460473
may13,0.01050755944730225
staple,0.007811625105851699
xxi,0.010227730793929789
automaker,0.008826949969149183
binder,0.00775179452478127
coupler,0.009346483724334468
demarcation,0.009778367641460473
dispersion,0.006681285624828668
dye,0.00772266199591988
falcon,0.009346483724334468
firing,0.009778367641460473
genomics,0.007292091350666415
grouping,0.007694027483469955
honeycomb,0.009778367641460473
imitation,0.007142622224901939
indoor,0.0063578848185208295
ingersoll,0.009682622829198092
jeffrey,0.006532951760502173
jumper,0.010103594146246179
keller,0.009879918623098026
lightweight,0.008772024452162394
lisa,0.01036180858763195
metrology,0.008617291918492689
monetizing,0.01036180858763195
or,0.009346483724334468
pitch,0.008475651682204575
poland,0.006504798523213617
ppg,0.00959205600618291
realignment,0.007062841518921038
realizability,0.007694027483469955
routing,0.008521547106230308
sanford,0.009988025692116966
tight,0.010103594146246179
tony,0.010103594146246179
uniformity,0.007122317998269904
amex,0.009506135727583041
corner,0.007205054725349038
designing,0.010103594146246179
excavation,0.007337366490223805
grind,0.010103594146246179
mesh,0.008303697947869722
milling,0.008430980283215128
miner,0.007584146906410679
monument,0.00959205600618291
proximate,0.009778367641460473
residue,0.007062841518921038
silica,0.007610948729194612
surveyor,0.008826949969149183
tail,0.007142622224901939
tcp,0.009272023546450705
acc,0.009003437070764233
accordion,0.00793810616005883
athletics,0.00959205600618291
auburn,0.009346483724334468
bedroom,0.0076658742461814
boise,0.008883737718887664
brewer,0.009272023546450705
carrollton,0.01036180858763195
collegiate,0.008430980283215128
corresponding,0.006504798523213617
downtown,0.008110947823482921
feeder,0.007407659804795627
flat,0.009682622829198092
forgo,0.007024332278398902
formulate,0.00772266199591988
glen,0.009200732864664168
god,0.009879918623098026
holmes,0.009879918623098026
ice,0.00464602770223903
insurability,0.010227730793929789
irritant,0.0076658742461814
lecture,0.009424408387812321
modernize,0.008110947823482921
moisture,0.0055594406923350015
mortgagee,0.007407659804795627
parity,0.006012471900695508
predevelopment,0.010103594146246179
prps,0.008185408001366684
realty,0.005779717340754025
retreat,0.01050755944730225
richards,0.01050755944730225
riot,0.0069681791481745955
semester,0.009778367641460473
student,0.0051968090955530465
sustains,0.009132352832068057
syracuse,0.00959205600618291
tempe,0.009506135727583041
virtue,0.0051714286374599325
wetland,0.0056575220626378705
woodland,0.008263332664844537
alan,0.008475651682204575
