words,score
marshal,0.009618605091775331
minister,0.0064264096529184364
minor,0.007036954045938523
mitigation,0.0038257049720668962
moscow,0.008946770919752123
mother,0.007314377155769917
municipality,0.003585028040004591
nationalization,0.00525795587337768
norm,0.006401894109653304
object,0.00532422625604898
offence,0.009816515665101517
offense,0.006555035075402698
owe,0.008829589847826072
panel,0.0035932421928470933
parliament,0.006881298548729559
permanent,0.006123772117659696
pickup,0.007314377155769917
player,0.003921565889092468
plot,0.00830564103026909
prison,0.007497912894947459
privatization,0.007850752134457968
prosecutor,0.008569790434733292
ra,0.008569790434733292
railroad,0.005053464807264338
realtor,0.007149946450868771
reconstruction,0.006123772117659696
recovers,0.006251187664579234
redistribution,0.008522586306481176
redress,0.007111378176230326
refusal,0.004517729121853179
regime,0.0037926633337925196
reinforcement,0.008188459958343037
reinforces,0.007314377155769917
remains,0.005275755921006801
render,0.0038594518202298097
repatriate,0.007881456416998143
replenishment,0.0061756200697085425
resignation,0.004624712388603265
revolving,0.0061756200697085425
rts,0.010169354904612026
rub,0.010169354904612026
ruble,0.009714466008800904
rumor,0.005636071396034987
salary,0.004158989797637931
scheduling,0.006914588638659187
shipping,0.0037218676153313542
slope,0.006897855986576645
soil,0.003970460258944617
sole,0.003957446021970183
sq,0.007791076340351805
stabilization,0.004126927077843874
subdivision,0.005069094794820839
subsistence,0.008829589847826072
suburb,0.0071894790315997735
supervises,0.007380731823021407
supervisor,0.004844916475350212
tension,0.006144307742220954
town,0.004773838402894823
turmoil,0.0036648409876941022
unrest,0.004962796738473271
violence,0.005810181394082815
void,0.006307464809625721
welding,0.00826560798399624
whereas,0.0064388114487776305
withdrawn,0.005090178052052626
accretion,0.006154676440792998
accruing,0.009361626769290395
appraiser,0.005007480992301626
bancshares,0.007230025377947338
bearing,0.003104741539618148
carryforward,0.007018882753628015
classifies,0.006207565012074049
cmos,0.006489414834948558
collision,0.005768893908342137
computation,0.005697188989152567
conformity,0.004434961469258701
connect,0.005374229501453137
continuance,0.005527478102808323
convert,0.0037740878383333656
correspond,0.007473771649439136
corridor,0.005959215474256132
cra,0.004924110506291594
creed,0.0068649126936362916
cure,0.003673481560376943
dealership,0.006284713037727251
declares,0.009618605091775331
discus,0.005090178052052626
distinct,0.006680483987688575
divorce,0.006609565336604122
doctrine,0.005380592571876049
doubtful,0.006948594699108753
ed,0.007358302782191771
enhances,0.00461289748282727
equal,0.004714162608788661
fixture,0.005486046364833245
ginnie,0.006637552277237759
homebuyers,0.007473771649439136
inaccurate,0.005527478102808323
indianapolis,0.006983348205030173
kind,0.002804153419131201
lesser,0.005689418846409832
lessor,0.005728657109621835
liberty,0.00652845930921905
lifetime,0.005419318283749281
linkedin,0.009442732796675464
mention,0.0060834840563284325
mhc,0.007820632731105621
networking,0.004536310074398967
originate,0.00534903022923002
outflow,0.006113603459680779
overdraft,0.005472473570197745
pick,0.006389777415372476
pose,0.005252066775820721
predatory,0.00791276874448573
prescribes,0.006401894109653304
promulgate,0.005069094794820839
protecting,0.008829589847826072
qtl,0.007403483594919876
recapture,0.005541533491943604
recreation,0.006073570413407929
regulationcapital,0.009925608633120227
relevance,0.005399836876752419
repossession,0.006502322832069002
restructurings,0.004593400061115676
sba,0.00652845930921905
securing,0.005555714940062989
seminar,0.005069094794820839
submits,0.006273458749176155
subpoena,0.005959215474256132
substandard,0.005689418846409832
teller,0.0051332071253227364
thereof,0.003022275582119496
thrift,0.004366351102818594
tie,0.005562853646844085
unsound,0.005374229501453137
usury,0.006218358370475762
utilizing,0.007791076340351805
verify,0.005492876703170149
vulnerability,0.003161687033785692
walk,0.0065820651501274
wayne,0.007791076340351805
workout,0.006754733349163812
accept,0.0055700247288233504
easement,0.00606371853813392
franklin,0.007018882753628015
fsp,0.010169354904612026
garage,0.006502322832069002
leasing,0.005007480992301626
lieu,0.004652628740595288
matures,0.005777065610592902
minneapolis,0.006134006592653182
minnesota,0.004536310074398967
oracle,0.005810181394082815
parking,0.006555035075402698
ryan,0.00830564103026909
sits,0.009284478743637194
syndication,0.0058270030513082865
abl,0.007705584121898275
achieve,0.0034553148782876927
actuation,0.00877410272071571
aml,0.008522586306481176
anything,0.005234529950598709
apache,0.007230025377947338
appalachia,0.00877410272071571
arab,0.006196844829546023
australasia,0.010169354904612026
barnett,0.00811490153892217
belong,0.010042789705046278
billiton,0.008946770919752123
bradford,0.008887095125645958
brent,0.00791276874448573
bribery,0.004574140129133711
broader,0.005785279763435405
brussels,0.008188459958343037
butterfly,0.010169354904612026
cast,0.005555714940062989
charleston,0.007380731823021407
chevron,0.006476611357170206
chrome,0.008618447223506747
condensate,0.006451311283565848
conocophillips,0.007336187444540681
consistent,0.005728657109621835
convergence,0.005361579667056945
corrosion,0.005878569170923223
crack,0.008432206229834836
ctl,0.010457645554584552
customization,0.004992445498352111
cybersecurity,0.0057207311738974205
dcp,0.008720496879807362
december15,0.006609565336604122
deepwater,0.006414104370067255
deflation,0.005534490180225509
depletion,0.005194351578204139
desalination,0.008522586306481176
diameter,0.005534490180225509
dow,0.007111378176230326
downstream,0.005287734924255256
ductile,0.009714466008800904
dupont,0.007791076340351805
dutch,0.00652845930921905
dynamic,0.0036713169866422497
eagle,0.005752676116262927
eastman,0.009073336119317871
eia,0.007426567521187021
elect,0.004278210716158981
eli,0.008569790434733292
explosive,0.007380731823021407
exxonmobil,0.009073336119317871
fabrication,0.004144335189812377
fcpa,0.006186196837346782
figure,0.004689260978141248
fitting,0.00700101566108098
flange,0.009210920324216327
ford,0.005768893908342137
fracturing,0.0056511307562084195
gathering,0.004434961469258701
goldman,0.007572630142464359
head,0.0040646885265053015
heat,0.0038643321354195964
hess,0.009618605091775331
houston,0.0043298470062215315
hydraulic,0.006680483987688575
ifrs,0.007426567521187021
industrialization,0.007791076340351805
info,0.007850752134457968
injection,0.0036865316003349127
instrumentation,0.005355292498271694
interconnection,0.005017584674386624
intranet,0.0072716388550026975
item1b,0.0033459703438272373
item7managements,0.008720496879807362
january10,0.008044613484402907
july1,0.004481209695698572
july2008,0.008388882400134334
june14,0.008522586306481176
kilowatt,0.007572630142464359
kyoto,0.0067246139458114655
library,0.005246199530252986
lifo,0.009925608633120227
magellan,0.009284478743637194
managerial,0.006463910719681068
marathon,0.007572630142464359
marcellus,0.007820632731105621
march21,0.009073336119317871
midway,0.009140632269697063
mileage,0.006770010964305444
moratorium,0.005399836876752419
mrc,0.010306939109510482
mro,0.008522586306481176
niobrara,0.009284478743637194
oecd,0.009816515665101517
oilfield,0.0067246139458114655
oilwell,0.009714466008800904
ok,0.009816515665101517
oklahoma,0.004782550385629068
ops,0.009140632269697063
overcapacity,0.006353974658671835
pcaob,0.00811490153892217
perth,0.009008787529779886
phillips,0.007336187444540681
phosphate,0.006931500252981327
pipe,0.0049874652710342774
piping,0.009925608633120227
plug,0.005636071396034987
pmi,0.007977317334023714
ppg,0.009361626769290395
prevailing,0.006273458749176155
protocol,0.002875748808050081
pulp,0.006113603459680779
pump,0.004543804026180796
rebound,0.008388882400134334
riser,0.009008787529779886
rockies,0.008522586306481176
rod,0.006515337069043436
royal,0.006463910719681068
sachs,0.00811490153892217
sand,0.0048001196871209646
scalability,0.004648610388073685
schlumberger,0.008388882400134334
separator,0.007169589198702084
server,0.0036097996306941786
shale,0.005299805371161335
shell,0.004087038310130024
shop,0.003795000689526721
situ,0.008720496879807362
sovereign,0.005188694252433096
spear,0.010457645554584552
spf,0.009618605091775331
steam,0.005305875324359149
stimulate,0.005869857188188979
superfund,0.005017584674386624
thaw,0.009210920324216327
throughput,0.004778188394266247
timeframes,0.005959215474256132
tinto,0.010169354904612026
turnaround,0.005777065610592902
tx,0.005931873798216743
underground,0.006948594699108753
uprising,0.009442732796675464
upstream,0.007944713686851238
valero,0.00811490153892217
valve,0.005425865791515687
varco,0.010306939109510482
velocity,0.006568492355491902
warehousing,0.007944713686851238
weld,0.008829589847826072
yard,0.006113603459680779
adobe,0.007820632731105621
advancement,0.0037856719257940456
affinity,0.005861192942585969
allergy,0.007426567521187021
anyone,0.004249889585337843
audio,0.005479245404386414
authentication,0.005090178052052626
backbone,0.006262283996897617
blood,0.003941969022064871
cardiology,0.006832641759956104
consult,0.004919340605642014
continuum,0.0068167499591915755
deletion,0.007598341617363156
dermatology,0.007977317334023714
diagnosis,0.004456138850982162
disseminate,0.007791076340351805
driven,0.006015359390936169
enroll,0.005736622974661948
everyone,0.006983348205030173
eye,0.005084880824765817
fax,0.0056285951605173105
folder,0.00826560798399624
friendliness,0.008829589847826072
healthcare,0.002592698331444344
hipaa,0.005144149873952371
hitech,0.006296048002870435
hospital,0.00312451656528419
hospitalization,0.006024913624634473
id,0.006053927665574616
immunization,0.008079366990324329
log,0.005793536810220869
mailbox,0.009210920324216327
mastercard,0.006931500252981327
medication,0.004644602221500956
mesa,0.007820632731105621
michael,0.004424478198596972
newborn,0.009073336119317871
oasis,0.00811490153892217
obama,0.004474005943529195
operational,0.006754733349163812
password,0.006284713037727251
pathology,0.006609565336604122
patient,0.003150755092895165
pdf,0.008044613484402907
pharmacy,0.004743718999542478
phi,0.007678083935421556
photograph,0.007380731823021407
practitioner,0.0052229458631380295
predicts,0.007705584121898275
prescription,0.004200760324912303
proceed,0.005252066775820721
proof,0.004726762044903878
radiology,0.006881298548729559
recruitment,0.004396857917875994
refill,0.008010607423953342
rein,0.010169354904612026
reminder,0.007169589198702084
repatriation,0.004693384111810634
responsiveness,0.00495303608484864
retrieval,0.005852575913814597
sanford,0.008618447223506747
schwartz,0.009361626769290395
staffing,0.005472473570197745
sticker,0.008829589847826072
subscriber,0.004290962566450062
surgery,0.004532576375223155
talk,0.00652845930921905
telehealth,0.009925608633120227
telemedicine,0.009528225015128993
thorough,0.009442732796675464
tom,0.007522428438212593
upload,0.008887095125645958
vaccination,0.007850752134457968
viewing,0.008151253044844443
voice,0.0038914464857401215
warrant,0.002416941147243684
abandon,0.006489414834948558
aggregator,0.0065820651501274
allege,0.00830564103026909
barge,0.006123772117659696
blendstocks,0.009008787529779886
burner,0.008432206229834836
burning,0.007850752134457968
butyl,0.008887095125645958
carryforwards,0.004689260978141248
cashless,0.007497912894947459
cedar,0.007055234259550289
cercla,0.0048134259720929535
cmt,0.009618605091775331
collector,0.006555035075402698
command,0.005393396049654401
confuse,0.010457645554584552
convertible,0.005712844769188803
craig,0.007380731823021407
crc,0.010169354904612026
crossroad,0.009210920324216327
curtail,0.004452589532171419
distillation,0.007598341617363156
distract,0.00669505755505765
ensures,0.0068167499591915755
exceed,0.004481209695698572
expands,0.005869857188188979
expose,0.005931873798216743
find,0.004452589532171419
forbearance,0.006897855986576645
generator,0.0038400798062155402
handling,0.004336421738630741
hope,0.005658714563869657
ike,0.008388882400134334
illiquid,0.005406304046774847
impurity,0.005878569170923223
incorporate,0.004689260978141248
landfill,0.005760764220170271
liquidate,0.004284573786581895
lock,0.004693384111810634
maker,0.0032321888004940825
malfeasance,0.005785279763435405
methyl,0.008668648927758515
midwest,0.007055234259550289
owes,0.010169354904612026
permitting,0.005106177050598034
prp,0.007336187444540681
rata,0.0052403539751065325
refinement,0.006024913624634473
reimburse,0.004822359447077368
replicate,0.006262283996897617
resold,0.008079366990324329
retainer,0.008044613484402907
round,0.004420999163384316
separate,0.008346714011381309
seriesa,0.007403483594919876
setback,0.005643583148244218
sewer,0.007036954045938523
shortcoming,0.006463910719681068
sub,0.00345720290342695
thirty,0.005555714940062989
toll,0.005217185489312842
transform,0.006330548735892865
vacuum,0.005777065610592902
vertex,0.010169354904612026
wherever,0.007762062299411661
worthless,0.007572630142464359
accomplishment,0.006709766692441489
appearance,0.00439343906061702
arrival,0.007572630142464359
bahrain,0.008476750608315563
baseball,0.007314377155769917
billion,0.005810181394082815
birthday,0.009073336119317871
bounce,0.009284478743637194
caf,0.007169589198702084
capitalizes,0.010042789705046278
cardinal,0.009925608633120227
celebrity,0.006754733349163812
character,0.004705818415988334
chat,0.007250695226087153
clark,0.006666043514117506
clothing,0.006284713037727251
columbus,0.006377752864144981
conagra,0.009284478743637194
condo,0.009361626769290395
connectivity,0.004135607177589756
creativity,0.006555035075402698
diminution,0.006623496888102478
dock,0.006414104370067255
doll,0.010306939109510482
downloads,0.006541691360212188
downsizing,0.009442732796675464
easter,0.008829589847826072
enjoin,0.007230025377947338
express,0.004313528792600107
fisher,0.007598341617363156
fluff,0.010306939109510482
follower,0.00826560798399624
fourteen,0.009361626769290395
frustrate,0.007678083935421556
game,0.004225134154206625
gauge,0.005913905185919666
general,0.003983582499120232
girl,0.0071894790315997735
hasbro,0.010457645554584552
housekeeping,0.009361626769290395
imagination,0.009361626769290395
improves,0.006307464809625721
insight,0.004589529261468425
integrates,0.006342218315547141
invitation,0.007169589198702084
involvement,0.003797341505448321
ir,0.006801016288420306
justice,0.003978320527987144
justifies,0.008432206229834836
kmart,0.009528225015128993
kuwait,0.008010607423953342
league,0.006623496888102478
love,0.00877410272071571
march10,0.008476750608315563
maximizes,0.00877410272071571
mcdonalds,0.00877410272071571
mini,0.006103499777595782
mlb,0.009618605091775331
mo,0.007036954045938523
newsletter,0.0059777094963823565
nfl,0.009140632269697063
ohio,0.004098332792909984
oman,0.009816515665101517
outfitter,0.009073336119317871
owning,0.006881298548729559
peanut,0.008618447223506747
pirate,0.009210920324216327
pop,0.006555035075402698
puzzle,0.009714466008800904
quaker,0.009714466008800904
rain,0.005689418846409832
redesign,0.004585667914332772
rename,0.009442732796675464
repeal,0.004743718999542478
resist,0.007733571062531915
rex,0.010042789705046278
riskfactors,0.009714466008800904
route,0.003980949324712773
saint,0.007403483594919876
sense,0.005439042708323554
sentiment,0.0056285951605173105
severance,0.00426556088176279
shopper,0.006024913624634473
signage,0.005577228480992729
signature,0.004644602221500956
skechers,0.010306939109510482
span,0.005768893908342137
stadium,0.007111378176230326
stitch,0.010169354904612026
stuff,0.010169354904612026
styling,0.009442732796675464
theater,0.005940935260644367
tm,0.004362997504814388
understand,0.0051332071253227364
urgency,0.009008787529779886
usability,0.0071894790315997735
venue,0.004948178259626064
victoria,0.007358302782191771
vision,0.003934286962260423
visitation,0.007547330068860003
warner,0.006389777415372476
wizard,0.008829589847826072
workflow,0.006251187664579234
workshop,0.006914588638659187
zipper,0.009528225015128993
abatement,0.0065820651501274
abstain,0.010306939109510482
acceptability,0.007092441173048882
advertise,0.005752676116262927
align,0.005492876703170149
allocate,0.005330390867624281
ascertain,0.006568492355491902
asics,0.007572630142464359
belonging,0.009284478743637194
best,0.008569790434733292
bias,0.007705584121898275
billing,0.003481954608422979
bottom,0.005541533491943604
burdensome,0.006897855986576645
buyout,0.007292863614840179
calamity,0.007497912894947459
carryovers,0.0071894790315997735
censure,0.006931500252981327
claimant,0.005287734924255256
clarity,0.0058270030513082865
clearing,0.0052403539751065325
come,0.007705584121898275
competence,0.006034525939137434
conviction,0.007651053860696854
dallas,0.004782550385629068
december26,0.009361626769290395
declare,0.004431459317514167
deliberate,0.007018882753628015
designate,0.00532422625604898
discovers,0.007977317334023714
dishonesty,0.00826560798399624
displacement,0.007547330068860003
distinction,0.005844005590035515
distinguishes,0.00700101566108098
down,0.0035646774262007145
downtime,0.005299805371161335
draft,0.004640604189367793
dwelling,0.006595755459598244
edward,0.006555035075402698
endorse,0.010169354904612026
endorsement,0.005913905185919666
exempts,0.007705584121898275
farm,0.003944538024849738
february18,0.009816515665101517
february2011,0.008522586306481176
fema,0.009714466008800904
ferguson,0.008829589847826072
forecaster,0.010169354904612026
frontier,0.007572630142464359
gerald,0.00830564103026909
indenture,0.003783348309113938
indicate,0.006801016288420306
infringes,0.006262283996897617
insolvent,0.006015359390936169
insures,0.006914588638659187
invests,0.005777065610592902
ipo,0.005599038769763493
iris,0.008226563509725745
january2007,0.009714466008800904
jefferson,0.0071894790315997735
jeremy,0.009528225015128993
july2007,0.009284478743637194
july29,0.00791276874448573
legislator,0.004844916475350212
levy,0.006389777415372476
libor,0.004636616240554622
lloyd,0.008044613484402907
malpractice,0.006307464809625721
march20,0.009073336119317871
matching,0.007850752134457968
mga,0.010042789705046278
mind,0.005752676116262927
mississippi,0.005200029217576279
modern,0.010169354904612026
munich,0.009210920324216327
mutuals,0.010457645554584552
naics,0.00830564103026909
nol,0.0072716388550026975
oak,0.006134006592653182
ofa,0.010042789705046278
pac,0.008522586306481176
paladin,0.010457645554584552
panhandle,0.00826560798399624
platinum,0.005987038260115032
pledge,0.00463263832432768
preceding,0.008946770919752123
prof,0.006680483987688575
quote,0.005269800279818166
rbc,0.006948594699108753
reauthorization,0.0058270030513082865
recoupments,0.008887095125645958
redundant,0.006515337069043436
reengineer,0.008432206229834836
reimbursement,0.0025044459624033906
retaliatory,0.010042789705046278
rita,0.008720496879807362
rms,0.00877410272071571
roomat,0.007598341617363156
rulesor,0.009008787529779886
sap,0.00669505755505765
selectivity,0.007403483594919876
selects,0.0068167499591915755
settle,0.0062292259106168915
sharing,0.005100826044251868
silica,0.008188459958343037
snowstorm,0.008668648927758515
sometimes,0.010306939109510482
southwest,0.006251187664579234
standing,0.005621154107414583
stratification,0.008432206229834836
strives,0.0068167499591915755
succession,0.005621154107414583
surge,0.0065820651501274
sw,0.008476750608315563
taylor,0.006770010964305444
tip,0.006005862540368873
tria,0.008522586306481176
undertaking,0.005166265211603461
waiver,0.0030896965082625153
wake,0.007977317334023714
worse,0.009284478743637194
writer,0.005913905185919666
zurich,0.007944713686851238
amazon,0.006770010964305444
analog,0.004872416661826933
burlington,0.007055234259550289
chair,0.005987038260115032
coat,0.006931500252981327
feeding,0.008388882400134334
gear,0.006948594699108753
increment,0.006154676440792998
march6,0.008618447223506747
march7,0.008226563509725745
newell,0.009528225015128993
positioner,0.010306939109510482
rhode,0.005913905185919666
seat,0.005127764018859104
tesco,0.010306939109510482
testing,0.0035386072462296136
thermometer,0.009816515665101517
tub,0.009618605091775331
undertook,0.008188459958343037
usa,0.006377752864144981
utilizes,0.006709766692441489
acquiror,0.007149946450868771
attracts,0.007791076340351805
auspex,0.007036954045938523
bancorp,0.005465730613854524
bancorps,0.007881456416998143
critique,0.009361626769290395
deems,0.005869857188188979
discriminatory,0.0062292259106168915
disregard,0.006609565336604122
federal,0.009925608633120227
guarantor,0.004144335189812377
hinder,0.004914585050579958
interagency,0.005439042708323554
ledger,0.005577228480992729
met,0.007314377155769917
newport,0.007977317334023714
notifies,0.006330548735892865
obstruct,0.0059500489508094835
occ,0.005318085584773101
originates,0.006389777415372476
originator,0.004826845183039703
passbook,0.008151253044844443
recapitalize,0.008346714011381309
restore,0.0050743393132813
retains,0.005852575913814597
susceptibility,0.006451311283565848
tier1,0.006651733725357146
campus,0.005643583148244218
cogeneration,0.007292863614840179
elm,0.010457645554584552
iowa,0.0055700247288233504
middleton,0.010457645554584552
pscw,0.010457645554584552
accelerate,0.004601170203858413
accomplish,0.007358302782191771
ad,0.004297377264360246
analytics,0.004449048162569594
analyze,0.005048288956926799
angeles,0.004517729121853179
april2005,0.010042789705046278
argument,0.006284713037727251
asc,0.005452330356822586
assimilate,0.007111378176230326
augment,0.006637552277237759
august2004,0.010457645554584552
august30,0.00877410272071571
aviv,0.009210920324216327
backup,0.004499363980837667
banc,0.009210920324216327
bandwidth,0.004962796738473271
bbc,0.009816515665101517
broadband,0.004589529261468425
broadcasting,0.006651733725357146
browser,0.005636071396034987
cache,0.008476750608315563
clara,0.007018882753628015
cloud,0.00466069621149487
cluster,0.005968435447121088
computing,0.00713054472443159
configure,0.006637552277237759
console,0.006005862540368873
cookie,0.009284478743637194
correct,0.006251187664579234
cpu,0.008188459958343037
crossing,0.007678083935421556
cto,0.009361626769290395
datacenter,0.00830564103026909
david,0.0047479868047413595
defamation,0.006680483987688575
deploying,0.009442732796675464
dg,0.009925608633120227
digital,0.005095493085178915
discontinuation,0.005063867613643117
distraction,0.004867799955288094
douglas,0.006389777415372476
emea,0.006623496888102478
escrow,0.00495303608484864
expend,0.006196844829546023
fa,0.009210920324216327
fast,0.007230025377947338
february2008,0.009284478743637194
february27,0.008079366990324329
flash,0.006296048002870435
handset,0.006154676440792998
hbo,0.009073336119317871
hurdle,0.005940935260644367
iaa,0.009714466008800904
ibm,0.005760764220170271
impetus,0.010042789705046278
inefficiency,0.004012840574456456
invasion,0.007149946450868771
inventor,0.005712844769188803
iptv,0.007820632731105621
israel,0.005252066775820721
jeffrey,0.006240168659246526
jeopardize,0.005305875324359149
jury,0.006307464809625721
lan,0.007092441173048882
laude,0.009073336119317871
let,0.007250695226087153
logic,0.007230025377947338
los,0.004735217791612062
loyola,0.010457645554584552
manageability,0.009073336119317871
march12,0.008476750608315563
march2,0.008044613484402907
march2007,0.009361626769290395
may2,0.008569790434733292
may27,0.009284478743637194
may9,0.008829589847826072
memory,0.004817886400625509
microsoft,0.006568492355491902
migration,0.004281389050628629
millennium,0.006296048002870435
mit,0.008010607423953342
mobility,0.004624712388603265
monetize,0.00669505755505765
motorola,0.006623496888102478
mp3,0.007762062299411661
netflix,0.008618447223506747
nintendo,0.009816515665101517
obsolete,0.006595755459598244
october2007,0.010042789705046278
october31,0.006401894109653304
ott,0.009714466008800904
paas,0.009816515665101517
personalization,0.006931500252981327
phenomenon,0.006307464809625721
philip,0.006134006592653182
piracy,0.0059500489508094835
playstation,0.009140632269697063
pornography,0.007651053860696854
predator,0.008887095125645958
prevalent,0.006515337069043436
prohibiting,0.008476750608315563
proliferation,0.004551333663581849
publisher,0.005205727316954324
publishes,0.0057207311738974205
publishing,0.0056511307562084195
recruiting,0.005621154107414583
reengineering,0.009714466008800904
reevaluate,0.008668648927758515
replication,0.0065820651501274
revolution,0.006931500252981327
rollout,0.006709766692441489
rsus,0.009925608633120227
s1,0.009925608633120227
saas,0.006609565336604122
sandiego,0.008946770919752123
santa,0.005439042708323554
semiconductor,0.004570316134848531
september1,0.006595755459598244
september2006,0.010169354904612026
smartphones,0.005234529950598709
sony,0.006218358370475762
spent,0.00570499750312615
sr,0.007230025377947338
symantec,0.009442732796675464
tablet,0.00412404426780878
tel,0.007380731823021407
tempe,0.008720496879807362
tendency,0.006284713037727251
transformation,0.004948178259626064
transit,0.005412797776091583
twenty,0.004844916475350212
uk,0.00669505755505765
va,0.005818569853365033
verdict,0.007336187444540681
veritas,0.008522586306481176
vesting,0.008151253044844443
whenever,0.010169354904612026
wii,0.009714466008800904
abbreviation,0.007944713686851238
absent,0.005697188989152567
ac,0.006463910719681068
acquirors,0.007791076340351805
ada,0.006476611357170206
alabama,0.005138669033573137
allow,0.005275755921006801
april16,0.009284478743637194
arthur,0.007092441173048882
assembly,0.0033672426942462402
babcock,0.009925608633120227
blending,0.007522428438212593
boulevard,0.006476611357170206
breakthrough,0.006983348205030173
brief,0.0065820651501274
btu,0.006739601933538374
cement,0.005861192942585969
chloride,0.006666043514117506
clarification,0.005287734924255256
coalition,0.007111378176230326
comprehensive,0.006024913624634473
conditioner,0.006897855986576645
conveyor,0.0068649126936362916
csapr,0.007380731823021407
cyclone,0.008432206229834836
deadline,0.0038067395768961124
december2,0.008569790434733292
deduct,0.005472473570197745
defer,0.00424366429829578
deliverable,0.007149946450868771
displace,0.007380731823021407
dissenter,0.009008787529779886
dozen,0.005968435447121088
dsi,0.00877410272071571
duly,0.008720496879807362
e,0.007944713686851238
ecp,0.010306939109510482
exhaust,0.0072716388550026975
fetus,0.009618605091775331
finalizing,0.010169354904612026
flue,0.008044613484402907
fly,0.0072716388550026975
g,0.006044197044920219
geothermal,0.008887095125645958
hap,0.009073336119317871
hcl,0.008010607423953342
hydrogen,0.005835481467687172
january28,0.006770010964305444
jda,0.009925608633120227
june6,0.009073336119317871
jv,0.007169589198702084
kiln,0.009210920324216327
lance,0.008887095125645958
lessens,0.010042789705046278
mact,0.006897855986576645
march14,0.008044613484402907
march16,0.007733571062531915
march9,0.008044613484402907
mat,0.006476611357170206
megawatt,0.006948594699108753
mercury,0.005520496983891126
nitrogen,0.005666334920142687
october1,0.0055700247288233504
october28,0.008720496879807362
organic,0.007547330068860003
ozone,0.006154676440792998
particulate,0.005959215474256132
prb,0.010042789705046278
predictability,0.005728657109621835
propriety,0.0068649126936362916
rc,0.009073336119317871
receiving,0.006353974658671835
reconsideration,0.006103499777595782
rescission,0.005904996875786826
resume,0.006414104370067255
retrofit,0.005996422387754727
scrubber,0.007449993443965991
selenium,0.008946770919752123
seriousness,0.010306939109510482
silo,0.009140632269697063
spe,0.010169354904612026
stack,0.006330548735892865
stimulus,0.005643583148244218
strict,0.007705584121898275
sublicensees,0.007791076340351805
sulfur,0.005584465202394419
toxics,0.007092441173048882
veto,0.007572630142464359
wait,0.007149946450868771
wilcox,0.009140632269697063
accelerator,0.007572630142464359
accord,0.005527478102808323
ach,0.006948594699108753
advocacy,0.005793536810220869
angelo,0.010306939109510482
arises,0.0056285951605173105
atm,0.005852575913814597
austin,0.00589613847241512
ban,0.005037987807359027
barney,0.007624478094513207
beneficiary,0.004640604189367793
bsa,0.007314377155769917
cardholder,0.006965875973483134
cashers,0.010306939109510482
cashier,0.007791076340351805
cfpb,0.005188694252433096
challenging,0.008618447223506747
chargeback,0.008476750608315563
chargebacks,0.007762062299411661
citigroup,0.007250695226087153
commits,0.006983348205030173
comprises,0.006024913624634473
consortium,0.005768893908342137
convenient,0.004558899328093247
correlate,0.006931500252981327
declaratory,0.00826560798399624
defraud,0.006218358370475762
demonstrate,0.0037625879995269013
deputy,0.006881298548729559
diane,0.009073336119317871
discover,0.004992445498352111
doj,0.006476611357170206
ds,0.00811490153892217
dye,0.007473771649439136
engages,0.006463910719681068
escheatment,0.009008787529779886
eu,0.004840379253108587
eventuality,0.007314377155769917
exist,0.006489414834948558
february17,0.006515337069043436
forfeiture,0.005194351578204139
illicit,0.008829589847826072
impediment,0.005736622974661948
inaction,0.006024913624634473
inbound,0.006451311283565848
initiate,0.004503019984469338
integrating,0.006024913624634473
january31,0.005194351578204139
jcb,0.009714466008800904
larson,0.010169354904612026
morning,0.006637552277237759
narcotic,0.007733571062531915
november1,0.006948594699108753
outreach,0.006931500252981327
parti,0.007705584121898275
paula,0.010457645554584552
positioning,0.005844005590035515
prevention,0.0027525070891248676
psd,0.00700101566108098
push,0.006218358370475762
quick,0.007598341617363156
recordkeeping,0.005744629173367841
recurring,0.00877410272071571
refund,0.003913982081431231
reliant,0.007733571062531915
restitution,0.0065820651501274
robin,0.00830564103026909
safeguarding,0.010457645554584552
salomon,0.010306939109510482
scott,0.005361579667056945
secrecy,0.0050743393132813
sender,0.008388882400134334
september29,0.00811490153892217
servicers,0.006093460246305619
simon,0.008432206229834836
sm,0.005689418846409832
smith,0.0048816907110882015
softness,0.00826560798399624
strengthen,0.004300594398463455
syria,0.008226563509725745
trafficker,0.009925608633120227
transmitter,0.006342218315547141
visa,0.006651733725357146
wallet,0.007850752134457968
western,0.009361626769290395
adam,0.007292863614840179
alleges,0.007111378176230326
alll,0.008618447223506747
annuity,0.004791310634441862
attribute,0.003983582499120232
bif,0.009925608633120227
bolster,0.007850752134457968
branching,0.006666043514117506
broadens,0.008946770919752123
capitol,0.009210920324216327
characterizes,0.010457645554584552
circumvention,0.005643583148244218
collins,0.006983348205030173
debenture,0.004536310074398967
defers,0.008044613484402907
deteriorate,0.004997441461011463
disaffirm,0.009816515665101517
disaffirmance,0.010169354904612026
discriminate,0.00791276874448573
eesa,0.006414104370067255
encouragement,0.009073336119317871
evansville,0.010306939109510482
evolving,0.007292863614840179
extract,0.00592286396833386
faulty,0.00669505755505765
fdicia,0.006218358370475762
flaw,0.006389777415372476
identifier,0.006666043514117506
interacts,0.008432206229834836
ioltas,0.009073336119317871
ix,0.007018882753628015
junior,0.005643583148244218
lincoln,0.006948594699108753
mishandling,0.009210920324216327
napa,0.010169354904612026
neal,0.008388882400134334
necessity,0.004222066799478945
